held_out_session,model,target,condition,ccc,pearson_r,mse,rmse,pred_dispersion
11,SVR,arousal,circ_shift,-0.0034794423937356857,-0.15448512700348097,1.6785527834087144,1.2955897434792831,0.03405914982622995
11,XGBoost,arousal,circ_shift,0.023101692379673293,0.1299300228526128,1.1379458911022775,1.0667454668768355,0.18723664059486195
11,CatBoost,arousal,circ_shift,4.709055665944067e-05,0.0004388656757401115,1.1627712680104867,1.078318722832209,0.11279796284882473
11,CatBoostOptuna,arousal,circ_shift,0.012270714637741003,0.0790432837114805,1.1875883943417103,1.089765293235984,0.168739672102357
11,Ensemble,arousal,circ_shift,0.005021416119653603,0.025073891208622974,1.580231610546203,1.2570726353501627,0.28753835988267923
11,MeanBaseline,arousal,label_ar_combined,2.220897802695831e-32,,1.2040647526487274,1.0972988438200084,5.988664656365401e-16
11,RidgeCV,arousal,label_ar_combined,0.3490688174184358,0.43540218036941286,0.48072440793547744,0.6933429223230576,0.5383579161287965
11,SVR,arousal,label_ar_combined,0.414997701753315,0.4150657606143343,0.6398305084737905,0.7998940607816704,0.9943189265335559
11,XGBoost,arousal,label_ar_combined,0.3522549792067792,0.438785427536551,0.4869470804092087,0.6978159359094694,0.5487470260863335
11,CatBoost,arousal,label_ar_combined,0.36362457773431195,0.45120448695172843,0.473420250488222,0.6880554123675083,0.5451334159731335
11,CatBoostOptuna,arousal,label_ar_combined,0.3771152910366616,0.4089986258728255,0.5027940274769082,0.7090797046009061,0.6767438000475988
11,Ensemble,arousal,label_ar_combined,0.4069837988446872,0.4485469730366668,0.47705377711652075,0.6906907970405576,0.6636812114049538
11,MeanBaseline,arousal,label_ar_own,2.220897802695831e-32,,1.2040647526487274,1.0972988438200084,5.988664656365401e-16
11,RidgeCV,arousal,label_ar_own,0.34810754583057346,0.4351893449938441,0.4881413942338596,0.6986711631617979,0.5446210445019736
11,SVR,arousal,label_ar_own,0.4149977017531326,0.41506576061410677,0.6398305084748569,0.7998940607823369,0.9943189265350109
11,XGBoost,arousal,label_ar_own,0.362919435076567,0.4419051178838269,0.48080572945223127,0.6934015643566369,0.5635676092717897
11,CatBoost,arousal,label_ar_own,0.36500618872755053,0.4475987291098919,0.47580912978056344,0.6897891922758456,0.5556025283542468
11,CatBoostOptuna,arousal,label_ar_own,0.4279290914213292,0.4476141859370371,0.4864841983178818,0.6974841921634366,0.7392245756053752
11,Ensemble,arousal,label_ar_own,0.4051849518976359,0.44464268193346923,0.48349439598924504,0.6953376129544878,0.6735055954270129
11,MeanBaseline,arousal,label_ar_partner,2.220897802695831e-32,,1.2040647526487274,1.0972988438200084,5.988664656365401e-16
11,RidgeCV,arousal,label_ar_partner,-0.012371375280356638,-0.17996761791277305,1.0993642085078383,1.0485057026587115,0.06787579063569751
11,SVR,arousal,label_ar_partner,-1.3119222846527036e-13,-0.14048737604474296,1.6991525423691103,1.3035154553625785,1.442755469907156e-12
11,XGBoost,arousal,label_ar_partner,-0.003462472381114293,-0.020083564900160746,1.1112124316559147,1.0541406128481696,0.17359252556112867
11,CatBoost,arousal,label_ar_partner,0.0004915400049947084,0.0043895743240768,1.0903168056570856,1.044182362261059,0.11106884256806934
11,CatBoostOptuna,arousal,label_ar_partner,0.008096079766904084,0.03244897848016923,1.5472798238716448,1.2438970310566886,0.3538853274039335
11,Ensemble,arousal,label_ar_partner,-0.0034007350235477057,-0.08078454956884534,1.2685600981340137,1.1263037326289982,0.04839167669934636
11,MeanBaseline,arousal,lag_0,4.5617205685984565e-32,,1.2048440850162088,1.0976539003785342,5.971416597821241e-16
11,RidgeCV,arousal,lag_0,0.03295367218296907,0.038288999240996546,1.1303893770875666,1.0631977130748385,0.9094836438561166
11,SVR,arousal,lag_0,-0.0008892769837625562,-0.0819471233607976,1.6911556876827787,1.3004444192977949,0.016576208364336636
11,XGBoost,arousal,lag_0,-0.009770157108352068,-0.05356161401024581,1.1246854788218275,1.0605118947102044,0.18367106846902032
11,CatBoost,arousal,lag_0,0.002908890570891745,0.02370751313753355,1.1872533065773663,1.0896115393007575,0.13207913981091093
11,CatBoostOptuna,arousal,lag_0,0.003938061534536077,0.023397404566179558,1.2156752260901373,1.1025766304843112,0.1857078827402376
11,Ensemble,arousal,lag_0,0.012252493991825587,0.04031990055795877,1.1607670341007599,1.0773889892238364,0.3228408437192059
11,MeanBaseline,arousal,lag_1,0.0,,1.211526350315701,1.1006935769394228,0.0
11,RidgeCV,arousal,lag_1,0.028543342159179756,0.0333672321738944,1.1680530078711944,1.080765010476928,0.9301098487948718
11,SVR,arousal,lag_1,-0.0013122897485111085,-0.021383383389406537,1.7165476343479689,1.31017084166454,0.09513714321830849
11,XGBoost,arousal,lag_1,0.03703177825587291,0.2118735552510468,1.0789832242399349,1.0387411728818372,0.17709692877659436
11,CatBoost,arousal,lag_1,0.014592106962726238,0.12058905148312547,1.1302664138719298,1.063139884432867,0.1255120407437919
11,CatBoostOptuna,arousal,lag_1,0.04326742060845496,0.14049667763514187,1.1283253587227908,1.062226604224725,0.3284348369787557
11,Ensemble,arousal,lag_1,0.014525903637481345,0.04730439900526865,1.154465379670499,1.0744605063335269,0.32530280630324043
11,MeanBaseline,arousal,lag_2,-8.628137763944659e-32,,1.219051629761889,1.1041067112203824,1.199913230023153e-15
11,RidgeCV,arousal,lag_2,0.026349803340100914,0.030962830338729066,1.3276677808770476,1.1522446705787133,1.0589914159567022
11,SVR,arousal,lag_2,0.0011891907969695868,0.02843393732460697,1.6734700200455521,1.2936266926921198,0.06394675263961416
11,XGBoost,arousal,lag_2,0.026343700065090837,0.15545524796924476,1.0889866186510482,1.0435452163902856,0.17296471061154167
11,CatBoost,arousal,lag_2,0.002657686353753452,0.024086947047105796,1.1545704218762713,1.0745093865929098,0.11656479530795608
11,CatBoostOptuna,arousal,lag_2,0.014124502827845088,0.0408111025127284,1.3377817256023647,1.1566251448081029,0.4285754433849549
11,Ensemble,arousal,lag_2,0.011401572480482975,0.03297178326896545,1.2000163082558972,1.0954525586513992,0.38305294280440705
11,MeanBaseline,arousal,lag_3,0.0,,1.2113935067016122,1.1006332298734272,0.0
11,RidgeCV,arousal,lag_3,-0.012207097490245568,-0.01588901448545764,1.1277385092358292,1.0619503327537636,0.7797039671516063
11,SVR,arousal,lag_3,0.00018676103432889576,0.011580320327712107,1.702634097970664,1.3048502205121721,0.02501747074572007
11,XGBoost,arousal,lag_3,0.016693258154950364,0.10314287747624026,1.176757259709794,1.0847844300642382,0.17643104047383698
11,CatBoost,arousal,lag_3,0.00907871787237852,0.10159380542236501,1.1510613839912724,1.0728752881818429,0.09455660703866609
11,CatBoostOptuna,arousal,lag_3,0.03529143622940202,0.13293213292055195,1.3912230390016287,1.1795011822807253,0.3487508272420812
11,Ensemble,arousal,lag_3,-0.0005552045337872477,-0.002230960675349329,1.1943738547892657,1.0928741257753638,0.2706048529250146
11,MeanBaseline,arousal,lag_4,2.220897802695831e-32,,1.2040647526487274,1.0972988438200084,5.988664656365401e-16
11,RidgeCV,arousal,lag_4,0.0034874757098472195,0.0043058283850832095,1.0761624295255696,1.0373824895020975,0.795314849859774
11,SVR,arousal,lag_4,-0.00043744907758695457,-0.015420706385336866,1.6591924267735632,1.2880964353547304,0.04277791421952191
11,XGBoost,arousal,lag_4,0.00783274468779677,0.0433598259475825,1.1872755556664834,1.0896217488956814,0.19655433599213357
11,CatBoost,arousal,lag_4,0.0019210692795047731,0.020918310642105024,1.1563318213968425,1.0753287038839996,0.09674389315431017
11,CatBoostOptuna,arousal,lag_4,-0.00902279900357135,-0.030129669994798353,1.2854359243593179,1.1337706665632683,0.346885313900765
11,Ensemble,arousal,lag_4,0.00230558494133306,0.008662206846794182,1.160369576863426,1.077204519514946,0.2814757086300111
11,MeanBaseline,arousal,lag_400ms,4.5617205685984565e-32,,1.2048440850162088,1.0976539003785342,5.971416597821241e-16
11,RidgeCV,arousal,lag_400ms,0.03886766761109259,0.046127480016924516,1.0983462539733062,1.0480201591445206,0.8705007320229042
11,SVR,arousal,lag_400ms,0.0003791373311437779,0.07655409121657013,1.6890856872966682,1.2996482936920544,0.00756534639057397
11,XGBoost,arousal,lag_400ms,0.007164878864234737,0.038559184138915716,1.0908304048350446,1.0444282669647755,0.1845633322824965
11,CatBoost,arousal,lag_400ms,0.003591515391394118,0.03187270226454923,1.1420066017923642,1.0686470894511266,0.11675469336037407
11,CatBoostOptuna,arousal,lag_400ms,0.019218940331029413,0.10793268387235788,1.1514612365627779,1.0730616182506845,0.18898964870350712
11,Ensemble,arousal,lag_400ms,0.011791062717994877,0.040602214627725675,1.1447739400159533,1.0699410918438237,0.3041294579624361
11,MeanBaseline,arousal,missingness,4.5617205685984565e-32,,1.2048440850162088,1.0976539003785342,5.971416597821241e-16
11,RidgeCV,arousal,missingness,2.278229552855553e-05,0.00023152863772483187,1.420486737558139,1.1918417418257086,0.12636422735191127
11,SVR,arousal,missingness,0.0012493364881238464,0.12893932325527208,1.6882667230639565,1.299333184007842,0.014806837872123831
11,XGBoost,arousal,missingness,-0.006468305940079811,-0.04219608568112253,1.4407441117723834,1.2003100065284733,0.19837614274447268
11,CatBoost,arousal,missingness,-0.006397300735577694,-0.07480584367485676,1.5534756490671884,1.2463850324306645,0.11933848841007724
11,CatBoostOptuna,arousal,missingness,0.024044404058975608,0.047254112359615685,1.2200716816512414,1.104568550000968,0.5750611127600418
11,Ensemble,arousal,missingness,-0.0021337482367808653,-0.050376034802723575,1.5472984349631702,1.2439045119956638,0.05912237847434585
11,MeanBaseline,arousal,own_signal,0.0,,1.2057826857817548,1.0980813657383295,0.0
11,RidgeCV,arousal,own_signal,0.011310593650153536,0.03538281047621543,1.5833143785878165,1.2582982073371227,0.46279073163379053
11,SVR,arousal,own_signal,0.0003894622637009946,0.009354743704899146,1.696968185672379,1.3026773144844348,0.06389408701365357
11,XGBoost,arousal,own_signal,0.06556522990210764,0.21844689245160653,1.09758589908506,1.0476573385821626,0.3187143003477572
11,CatBoost,arousal,own_signal,0.07664058233074664,0.21477380712608207,0.8900186561075097,0.9434080008710493,0.31094967798094625
11,CatBoostOptuna,arousal,own_signal,0.07750022219816445,0.19169559299019634,0.9319619613143314,0.9653817697234247,0.36923855212165246
11,Ensemble,arousal,own_signal,0.0247459516928973,0.1550425559397545,1.3001684729974314,1.140249303002388,0.1923620579156562
11,MeanBaseline,arousal,random_dyad,-4.5099547073774257e-32,,1.218673446006441,1.1039354356149824,5.971416597821241e-16
11,RidgeCV,arousal,random_dyad,-0.02269897707286212,-0.14002513999829447,1.1653862201335634,1.0795305554423011,0.16699621641635082
11,SVR,arousal,random_dyad,-0.0011444040277714803,-0.09934055043603007,1.684404478427267,1.2978460919644004,0.01752212534661885
11,XGBoost,arousal,random_dyad,-0.0024373589498719013,-0.013567614537626633,1.1178978850782264,1.0573069020290307,0.18111115103564404
11,CatBoost,arousal,random_dyad,0.009286272701672139,0.0622092928336436,1.102553391240123,1.0500254240922564,0.15018339625638583
11,CatBoostOptuna,arousal,random_dyad,-0.021000188037432355,-0.054106702369359674,1.0458002848574104,1.0226437722185622,0.35940106129795285
11,Ensemble,arousal,random_dyad,-0.004098920717487305,-0.056591907812984295,1.2908695342378318,1.1361643957798677,0.08417930541571005
11,MeanBaseline,valence,circ_shift,0.0,,0.00020950687922834772,0.014474352463179406,
11,RidgeCV,valence,circ_shift,0.0,,0.07327593057339263,0.2706952725360985,
11,SVR,valence,circ_shift,0.0,,4.36074461987293e-09,6.603593430756416e-05,
11,XGBoost,valence,circ_shift,0.0,,0.01683326920277121,0.1297430892293351,
11,CatBoost,valence,circ_shift,0.0,,0.002484467334125697,0.049844431325130965,
11,CatBoostOptuna,valence,circ_shift,0.0,,0.008696402533559426,0.09325450409261435,
11,Ensemble,valence,circ_shift,0.0,,0.009151220021753968,0.09566200929184986,
11,MeanBaseline,valence,label_ar_combined,0.0,,0.0001153176717163147,0.01073860660031434,
11,RidgeCV,valence,label_ar_combined,0.0,,1.5943989179037464e-05,0.003992992509263881,
11,SVR,valence,label_ar_combined,0.0,,1.9721522630525295e-31,4.440892098500626e-16,
11,XGBoost,valence,label_ar_combined,0.0,,4.180707037448883e-06,0.002044677734375,
11,CatBoost,valence,label_ar_combined,0.0,,4.507839589027664e-06,0.0021231673483330664,
11,CatBoostOptuna,valence,label_ar_combined,0.0,,9.999962530583138e-13,9.999981265274018e-07,
11,Ensemble,valence,label_ar_combined,0.0,,4.156379046213843e-06,0.002038719952865975,
11,MeanBaseline,valence,label_ar_own,0.0,,0.0001153176717163147,0.01073860660031434,
11,RidgeCV,valence,label_ar_own,0.0,,1.6287078568547588e-05,0.004035725284078141,
11,SVR,valence,label_ar_own,0.0,,1.9721522630525295e-31,4.440892098500626e-16,
11,XGBoost,valence,label_ar_own,0.0,,8.2880902141369e-06,0.002878904342651367,
11,CatBoost,valence,label_ar_own,0.0,,7.073526040401606e-06,0.00265961012939897,
11,CatBoostOptuna,valence,label_ar_own,0.0,,1.0000000171549456e-12,1.0000000085774727e-06,
11,Ensemble,valence,label_ar_own,0.0,,4.980835144329627e-06,0.0022317784711591844,
11,MeanBaseline,valence,label_ar_partner,0.0,,0.0001153176717163147,0.01073860660031434,
11,RidgeCV,valence,label_ar_partner,0.0,,9.368423934166885e-05,0.009679061904010576,
11,SVR,valence,label_ar_partner,,,0.0,0.0,
11,XGBoost,valence,label_ar_partner,0.0,,2.9968277942771238e-05,0.0054743289947509766,
11,CatBoost,valence,label_ar_partner,0.0,,3.449995654136636e-05,0.0058736663627896295,
11,CatBoostOptuna,valence,label_ar_partner,0.0,,2.3703580641390424e-05,0.004868632317334143,
11,Ensemble,valence,label_ar_partner,0.0,,2.6876372948990265e-05,0.0051842427555999215,
11,MeanBaseline,valence,lag_0,0.0,,0.00020950687922834772,0.014474352463179406,
11,RidgeCV,valence,lag_0,0.0,,0.3408766690921601,0.5838464430757115,
11,SVR,valence,lag_0,0.0,,3.009860389812195e-08,0.0001734894921835958,
11,XGBoost,valence,lag_0,0.0,,0.011525279248520733,0.10735585335006533,
11,CatBoost,valence,lag_0,0.0,,0.0025258473881352296,0.05025780922538536,
11,CatBoostOptuna,valence,lag_0,0.0,,0.008300276780937794,0.09110585481152017,
11,Ensemble,valence,lag_0,0.0,,0.039354218398302575,0.1983789767044446,
11,MeanBaseline,valence,lag_1,0.0,,0.00017030650718836664,0.013050153531218191,
11,RidgeCV,valence,lag_1,0.0,,0.28441262759648944,0.5333035042042097,
11,SVR,valence,lag_1,0.0,,2.6938829214759342e-09,5.190262923471155e-05,
11,XGBoost,valence,lag_1,0.0,,0.018439146342886528,0.13579081833057244,
11,CatBoost,valence,lag_1,0.0,,0.0034744752345755763,0.05894467944247026,
11,CatBoostOptuna,valence,lag_1,0.0,,0.010896589183880864,0.1043867289643701,
11,Ensemble,valence,lag_1,0.0,,0.034408288402092986,0.18549471259875033,
11,MeanBaseline,valence,lag_2,0.0,,0.00014070192974424993,0.011861784424961108,
11,RidgeCV,valence,lag_2,0.0,,0.2018460290591021,0.44927277800808507,
11,SVR,valence,lag_2,0.0,,1.0877518378688774e-08,0.00010429534207570716,
11,XGBoost,valence,lag_2,0.0,,0.015075679328878995,0.1227830579879773,
11,CatBoost,valence,lag_2,0.0,,0.002060572516777611,0.04539352945935809,
11,CatBoostOptuna,valence,lag_2,0.0,,4.740077120183776e-05,0.006884821798844017,
11,Ensemble,valence,lag_2,0.0,,0.02467810092122944,0.15709265075499057,
11,MeanBaseline,valence,lag_3,0.0,,0.00012487249363548567,0.011174636174636097,
11,RidgeCV,valence,lag_3,0.0,,0.2246301669306952,0.47395165041457044,
11,SVR,valence,lag_3,0.0,,2.1961395153449999e-10,1.4819377569064769e-05,
11,XGBoost,valence,lag_3,0.0,,0.01661930936681759,0.1289159003646082,
11,CatBoost,valence,lag_3,0.0,,0.001667510287186875,0.04083515993830409,
11,CatBoostOptuna,valence,lag_3,0.0,,0.0003261330579111212,0.018059154407422326,
11,Ensemble,valence,lag_3,0.0,,0.02627475765738547,0.16209490324308617,
11,MeanBaseline,valence,lag_4,0.0,,0.0001153176717163147,0.01073860660031434,
11,RidgeCV,valence,lag_4,0.0,,0.18144100587989687,0.42595892510886174,
11,SVR,valence,lag_4,0.0,,3.205540197286523e-08,0.00017904022445491187,
11,XGBoost,valence,lag_4,0.0,,0.009821421700871146,0.09910308623282701,
11,CatBoost,valence,lag_4,0.0,,0.0018681289757113751,0.04322185761523185,
11,CatBoostOptuna,valence,lag_4,0.0,,0.0008379468953914084,0.02894731240359644,
11,Ensemble,valence,lag_4,0.0,,0.021260554137933284,0.14580999327183747,
11,MeanBaseline,valence,lag_400ms,0.0,,0.00020950687922834772,0.014474352463179406,
11,RidgeCV,valence,lag_400ms,0.0,,0.35271757830176353,0.593900310070439,
11,SVR,valence,lag_400ms,0.0,,3.154284082878707e-09,5.616301347754327e-05,
11,XGBoost,valence,lag_400ms,0.0,,0.012031353204928822,0.10968752529311993,
11,CatBoost,valence,lag_400ms,0.0,,0.002838472504333395,0.05327731697761623,
11,CatBoostOptuna,valence,lag_400ms,0.0,,0.008124437612919028,0.09013566227037459,
11,Ensemble,valence,lag_400ms,0.0,,0.03985737324763388,0.19964311470129362,
11,MeanBaseline,valence,missingness,0.0,,0.00020950687922834772,0.014474352463179406,
11,RidgeCV,valence,missingness,0.0,,0.002039156672329628,0.045157022403272205,
11,SVR,valence,missingness,0.0,,8.98473067502134e-09,9.478781923338747e-05,
11,XGBoost,valence,missingness,0.0,,0.021327120256898046,0.14603807810601332,
